2012-03-24 17:14:48,546 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 17:14:48,546 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=DAC9784B 9072506D A15E47DE D94DCC6F 
2012-03-24 17:15:04,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=DAC9784B 9072506D A15E47DE D94DCC6F , used 15 seconds.
2012-03-24 17:15:04,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 17:15:04,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=8CEF19B1 9A63C4D0 228B7046 1D256121 
2012-03-24 17:15:16,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=8CEF19B1 9A63C4D0 228B7046 1D256121 , used 12 seconds.
2012-03-24 17:15:16,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=10,knownClosestNodes.size()=10
2012-03-24 17:15:16,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=764F7D6C 1E2A43F2 4BBDEA65 5731D83E 
2012-03-24 17:15:35,187 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=764F7D6C 1E2A43F2 4BBDEA65 5731D83E , used 18 seconds.
2012-03-24 17:15:35,187 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=24,knownClosestNodes.size()=10
2012-03-24 17:15:35,187 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=2DA20C54 C1F7E48A 22309D21 46B97C57 
2012-03-24 17:15:50,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=2DA20C54 C1F7E48A 22309D21 46B97C57 , used 15 seconds.
2012-03-24 17:15:50,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 17:15:50,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=12AE9465 9C2404E7 034C8836 1C269D12 
2012-03-24 17:16:00,265 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=12AE9465 9C2404E7 034C8836 1C269D12 , used 9 seconds.
2012-03-24 17:16:00,265 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=14,knownClosestNodes.size()=10
2012-03-24 17:16:00,265 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=88B16535 0205DEC3 C5AD3299 C45DD6B1 
2012-03-24 17:16:16,249 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=88B16535 0205DEC3 C5AD3299 C45DD6B1 , used 15 seconds.
2012-03-24 17:16:16,249 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 17:16:16,249 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=FD78AAA2 94F34778 655C1767 966A4AE4 
2012-03-24 17:16:29,405 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=FD78AAA2 94F34778 655C1767 966A4AE4 , used 13 seconds.
2012-03-24 17:16:29,405 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 17:16:29,405 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=5B328CA5 63C8C6B8 E34A89B2 DA85A7AD 
2012-03-24 17:16:41,405 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=5B328CA5 63C8C6B8 E34A89B2 DA85A7AD , used 12 seconds.
2012-03-24 17:16:41,405 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=10,knownClosestNodes.size()=10
2012-03-24 17:16:41,405 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=95255DE1 06D8B1A3 7C3B2802 353022CA 
2012-03-24 17:16:56,155 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=95255DE1 06D8B1A3 7C3B2802 353022CA , used 14 seconds.
2012-03-24 17:16:56,155 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 17:16:56,155 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=0D978138 9C88EA3A 1817B4E3 FBA44E78 
2012-03-24 17:17:08,155 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=0D978138 9C88EA3A 1817B4E3 FBA44E78 , used 12 seconds.
2012-03-24 17:17:08,155 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=10,knownClosestNodes.size()=10
2012-03-24 17:17:08,155 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=F0E83E6F 3EA2901E 0214B66E AD1F2E33 
2012-03-24 17:17:20,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=F0E83E6F 3EA2901E 0214B66E AD1F2E33 , used 12 seconds.
2012-03-24 17:17:20,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 17:17:20,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=62DDE07D 65096AE9 2234A816 43B5086A 
2012-03-24 17:17:37,312 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=62DDE07D 65096AE9 2234A816 43B5086A , used 16 seconds.
2012-03-24 17:17:37,312 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 17:17:37,312 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=5777AC32 59AF6AA1 7EC885D6 78BDF808 
2012-03-24 17:17:51,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=5777AC32 59AF6AA1 7EC885D6 78BDF808 , used 14 seconds.
2012-03-24 17:17:51,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 17:17:51,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=913A19E1 9DF3DFF9 9390AE95 5F5C081C 
2012-03-24 17:18:08,952 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=913A19E1 9DF3DFF9 9390AE95 5F5C081C , used 17 seconds.
2012-03-24 17:18:08,952 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=24,knownClosestNodes.size()=10
2012-03-24 17:18:08,952 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=6CCC44F1 77DDB0EE 335D02EF 2200D181 
2012-03-24 17:18:18,468 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=6CCC44F1 77DDB0EE 335D02EF 2200D181 , used 9 seconds.
2012-03-24 17:18:18,468 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 17:18:18,468 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=71672FC7 029CA71B 0EDA2CC3 5837028B 
2012-03-24 17:18:37,343 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=71672FC7 029CA71B 0EDA2CC3 5837028B , used 18 seconds.
2012-03-24 17:18:37,343 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=25,knownClosestNodes.size()=10
2012-03-24 17:18:37,343 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=A1AB15C3 C32ACAD7 4BFD7A84 C9D77AD5 
2012-03-24 17:18:47,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=A1AB15C3 C32ACAD7 4BFD7A84 C9D77AD5 , used 10 seconds.
2012-03-24 17:18:47,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=19,knownClosestNodes.size()=10
2012-03-24 17:18:47,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=AE60BCDB 2F952CE4 A8B0A95B 9B526CDB 
2012-03-24 17:19:09,890 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=AE60BCDB 2F952CE4 A8B0A95B 9B526CDB , used 21 seconds.
2012-03-24 17:19:09,890 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=29,knownClosestNodes.size()=10
2012-03-24 17:19:09,890 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=FB93D863 7D2C06E3 C280E489 9F720EF0 
2012-03-24 17:19:24,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=FB93D863 7D2C06E3 C280E489 9F720EF0 , used 14 seconds.
2012-03-24 17:19:24,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 17:19:24,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=76C8714A 6C8F6561 6627D6D0 BEE29C11 
2012-03-24 17:19:40,671 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=76C8714A 6C8F6561 6627D6D0 BEE29C11 , used 15 seconds.
2012-03-24 17:19:40,671 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 17:19:40,671 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=D7B78A9A 74EFFEAF E0E4CBBE 6198649B 
2012-03-24 17:19:52,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=D7B78A9A 74EFFEAF E0E4CBBE 6198649B , used 12 seconds.
2012-03-24 17:19:52,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 17:19:52,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=49E9D180 50CE0943 533B73BA AB97D3E5 
2012-03-24 17:20:01,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=49E9D180 50CE0943 533B73BA AB97D3E5 , used 9 seconds.
2012-03-24 17:20:01,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=9,knownClosestNodes.size()=10
2012-03-24 17:20:01,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=01466935 390D9821 2F3DA473 B0F64455 
2012-03-24 17:20:17,062 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=01466935 390D9821 2F3DA473 B0F64455 , used 15 seconds.
2012-03-24 17:20:17,062 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 17:20:17,062 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=FC82378D 284352EC 1D8BD46C 69B48178 
2012-03-24 17:20:31,437 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=FC82378D 284352EC 1D8BD46C 69B48178 , used 14 seconds.
2012-03-24 17:20:31,437 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 17:20:31,437 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=EEAF6187 3AC5D90F 5AC8E312 00C01392 
2012-03-24 17:20:47,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=EEAF6187 3AC5D90F 5AC8E312 00C01392 , used 16 seconds.
2012-03-24 17:20:47,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 17:20:47,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=CBC3180E 4D5EAE15 E9AC5CA3 15265411 
2012-03-24 17:20:59,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=CBC3180E 4D5EAE15 E9AC5CA3 15265411 , used 12 seconds.
2012-03-24 17:20:59,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 17:20:59,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=ECBB21E6 C0A8B20B 35F9F9D6 FEE49904 
2012-03-24 17:21:13,390 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=ECBB21E6 C0A8B20B 35F9F9D6 FEE49904 , used 13 seconds.
2012-03-24 17:21:13,390 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=19,knownClosestNodes.size()=10
2012-03-24 17:21:13,390 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=F780D493 63F9C9FE 43E7C79A 298276F9 
2012-03-24 17:21:25,405 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=F780D493 63F9C9FE 43E7C79A 298276F9 , used 12 seconds.
2012-03-24 17:21:25,405 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=11,knownClosestNodes.size()=10
2012-03-24 17:21:25,405 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=8C78CD67 71B4CA84 2429A4B5 A36AEE42 
2012-03-24 17:21:40,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=8C78CD67 71B4CA84 2429A4B5 A36AEE42 , used 15 seconds.
2012-03-24 17:21:40,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 17:21:40,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=4FEDB291 859C1115 4D664B78 E875DE48 
2012-03-24 17:21:53,359 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=4FEDB291 859C1115 4D664B78 E875DE48 , used 12 seconds.
2012-03-24 17:21:53,359 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 17:21:53,359 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=7B1F4205 7615BA14 A7560E26 F1DFA5CD 
2012-03-24 17:22:05,359 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=7B1F4205 7615BA14 A7560E26 F1DFA5CD , used 12 seconds.
2012-03-24 17:22:05,359 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 17:22:05,359 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=23516D22 F0DB57F4 21391242 738FB5EF 
2012-03-24 17:22:21,687 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=23516D22 F0DB57F4 21391242 738FB5EF , used 16 seconds.
2012-03-24 17:22:21,687 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 17:22:21,687 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=E64704AF 44125CD0 7AE55036 1BE72A84 
2012-03-24 17:22:34,484 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=E64704AF 44125CD0 7AE55036 1BE72A84 , used 12 seconds.
2012-03-24 17:22:34,484 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 17:22:34,484 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=C14C7EDB E8D415EF 0C1155A7 D08C682B 
2012-03-24 17:22:47,452 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=C14C7EDB E8D415EF 0C1155A7 D08C682B , used 12 seconds.
2012-03-24 17:22:47,452 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=19,knownClosestNodes.size()=10
2012-03-24 17:22:47,452 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=B04D62A2 E1A6ED77 B7DF209B 1C94B4B3 
2012-03-24 17:22:59,780 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=B04D62A2 E1A6ED77 B7DF209B 1C94B4B3 , used 12 seconds.
2012-03-24 17:22:59,780 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 17:22:59,780 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=BFC101A5 98E46021 0226624D A405C050 
2012-03-24 17:23:09,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=BFC101A5 98E46021 0226624D A405C050 , used 10 seconds.
2012-03-24 17:23:09,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 17:23:09,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=A7451CA6 76726DC0 AC7F77A0 9C391B8D 
2012-03-24 17:23:26,124 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=A7451CA6 76726DC0 AC7F77A0 9C391B8D , used 16 seconds.
2012-03-24 17:23:26,124 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=25,knownClosestNodes.size()=10
2012-03-24 17:23:26,124 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=DF247B50 E0E15870 CD8F65FE 901ED1A1 
2012-03-24 17:23:36,249 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=DF247B50 E0E15870 CD8F65FE 901ED1A1 , used 10 seconds.
2012-03-24 17:23:36,249 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 17:23:36,249 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=311112A4 24FA487D 41A42139 6B341C03 
2012-03-24 17:23:45,640 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=311112A4 24FA487D 41A42139 6B341C03 , used 9 seconds.
2012-03-24 17:23:45,640 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=14,knownClosestNodes.size()=10
2012-03-24 17:23:45,640 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=9F682F76 8D86D6B9 ABEC400C 9ACE162E 
2012-03-24 17:23:57,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=9F682F76 8D86D6B9 ABEC400C 9ACE162E , used 12 seconds.
2012-03-24 17:23:57,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 17:23:57,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=BE97771A FF2275EF FDC58365 B2C08626 
2012-03-24 17:24:07,905 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=BE97771A FF2275EF FDC58365 B2C08626 , used 10 seconds.
2012-03-24 17:24:07,905 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 17:24:07,905 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=F11431B1 B709005E F4BEC9BA 58E95591 
